1|3|193364803||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||139|139| |141|141| |-103849874|44345072|-103849778|44345415|
1|3|193364804||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||136|136| |116|116| |-103838308|44345098|-103840825|44345395|
1|3|193364805||B| | | | |A31| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||116|116| |135A|135|A|-103838308|44345098|-103838308|44345830|
1|3|193364806||B| |Sunset|Road| |A41| | | | |||||||||||46|46|81|81|36220|36220|||36220|36220|9964|9964||9964|9964||530A|530|A|530A|530|A|-103777834|44344751|-103776846|44345780|
1|3|193364807||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||117B|117|B|118C|118|C|-103806860|44344346|-103809469|44346118|
1|3|193364808||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||118C|118|C|132C|132|C|-103806860|44344346|-103799022|44345511|
1|3|193364809||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||134B|134|B|132C|132|C|-103779810|44344158|-103779645|44344880|
1|3|193364810||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||113|113| |136|136| |-103847451|44343907|-103840825|44345395|
1|3|193364811||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||141|141| |113|113| |-103847451|44343907|-103849778|44345415|
1|3|193364812||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||136|136| |141|141| |-103847451|44343907|-103849874|44345072|
1|3|193364813||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||135B|135|B|117B|117|B|-103807657|44343865|-103831262|44344666|
1|3|193364814||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||117B|117|B|132C|132|C|-103807657|44343865|-103806860|44344346|
1|3|193364815||B| |Kirk|Road| |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9964|9964||108|108| |530B|530|B|-103765505|44343192|-103765860|44343202|
1|3|193364816||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||139|139| |136|136| |-103862011|44342827|-103849874|44345072|
1|3|193364817||D| |US Hwy 85| | |A21| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||132C|132|C|530B|530|B|-103779492|44342969|-103778809|44344429|
1|3|193364818||B| |Kirk|Road| |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9965|9965||530B|530|B|109|109| |-103779492|44342969|-103777744|44343115|
1|3|193364819||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9964|9964||107|107| |531|531| |-103757508|44342845|-103757729|44342831|
1|3|193364820||B| |Kirk|Road| |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||531|531| |530B|530|B|-103757508|44342845|-103763228|44344368|
1|3|193364821||B| | | | |A31| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||136|136| |135A|135|A|-103837128|44342171|-103838308|44345098|
1|3|193364822||B| | | | |A31| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||136|136| |153A|153|A|-103837765|44342080|-103837128|44342171|
1|3|193364823||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||108|108| |107|107| |-103766048|44341500|-103762987|44343625|
1|3|193364824||D| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||109|109| |108|108| |-103766048|44341500|-103766767|44341567|
1|3|193364825||B| |Kirk|Road| |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9965|9965||401D|401|D|106B|106|B|-103754961|44340695|-103754342|44342428|
1|3|193364826||D| |Kirk|Road| |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||530B|530|B|401D|401|D|-103754961|44340695|-103759017|44344912|
1|3|193364827||B| |Kirk|Road| |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9964|9964||107|107| |530B|530|B|-103755408|44340421|-103756427|44341753|
1|3|193364828||B| |Kirk|Road| |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9965|9965||530B|530|B|106B|106|B|-103755408|44340421|-103754961|44340695|
1|3|193364829||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||139|139| |139|139| |-103871917|44339667|-103869982|44348951|
1|3|193364830||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||109|109| |107|107| |-103776372|44338326|-103766048|44341500|
1|3|193364831||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||110|110| |109|109| |-103776372|44338326|-103776729|44338690|
1|3|193364832||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||136|136| |136|136| |-103863504|44337384|-103862011|44342827|
1|3|193364833||D| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||153B|153|B|135B|135|B|-103818903|44336572|-103834692|44340693|
1|3|193364834||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||135B|135|B|157|157| |-103818903|44336572|-103817278|44336160|
1|3|193364835||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||136|136| |149|149| |-103850123|44336292|-103849041|44337161|
1|3|193364836||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||136|136| |146|146| |-103842286|44336294|-103837765|44342080|
1|3|193364837||B| | | | |A31| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||146|146| |143A|143|A|-103840439|44336226|-103837765|44342080|
1|3|193364838||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||147|147| |146|146| |-103840439|44336226|-103842286|44336294|
1|3|193368517||D| | | | |F10| | | | |||||||||||46|46|81|81|59870|15700||||15700|9961|9961||9961|9961||422C|422|C|422A|422|A|-103731312|44361143|-103736173|44358215|
1|3|193364839||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||136|136| |147|147| |-103842127|44335676|-103842286|44336294|
1|3|193364840||D| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||148|148| |136|136| |-103842127|44335676|-103848467|44337595|
1|3|193364841||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||136|136| |151|151| |-103851174|44335468|-103850123|44336292|
1|3|193364842||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||153B|153|B|154|154| |-103786855|44335448|-103791183|44336596|
1|3|193364843||B| |US Hwy 85| | |A21| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9965|9965||154|154| |109|109| |-103786855|44335448|-103786657|44335896|
1|3|193364844||D| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||147|147| |143A|143|A|-103841617|44334739|-103840820|44335334|
1|3|193364845||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||148|148| |147|147| |-103841617|44334739|-103842127|44335676|
1|3|193364846||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||152|152| |151|151| |-103849899|44334645|-103851174|44335468|
1|3|193364847||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||157|157| |156|156| |-103820464|44336251|-103819463|44336097|
1|3|193364848||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||153B|153|B|156|156| |-103817055|44334628|-103820464|44336251|
1|3|193364849||D| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||153B|153|B|158|158| |-103816960|44333851|-103816974|44333967|
1|3|193364850||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||149|149| |148|148| |-103843655|44333641|-103849041|44337161|
1|3|193364851||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||148|148| |150|150| |-103843655|44333641|-103841617|44334739|
1|3|193364852||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||158|158| |156|156| |-103813009|44333691|-103815618|44334773|
1|3|193364853||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||156|156| |153B|153|B|-103813009|44333691|-103791665|44336775|
1|3|193364854||D| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||152|152| |136|136| |-103853817|44333364|-103853275|44332472|
1|3|193364855||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||136|136| |152|152| |-103853817|44333364|-103851174|44335468|
1|3|193364856||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||158|158| |153B|153|B|-103813965|44333325|-103813009|44333691|
1|3|193364857||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||159|159| |158|158| |-103813965|44333325|-103816960|44333851|
1|3|193364858||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||149|149| |150|150| |-103844610|44332680|-103843655|44333641|
1|3|193364859||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||151|151| |149|149| |-103844610|44332680|-103850123|44336292|
1|3|193364860||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||139|139| |136|136| |-103872738|44332555|-103862011|44342827|
1|3|193364861||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||159|159| |153B|153|B|-103816960|44333851|-103816960|44332433|
1|3|193364862||B| |US Hwy 85| | |A21| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9965|9965||153B|153|B|109|109| |-103788863|44332202|-103786855|44335448|
1|3|193364863||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||136|136| |151|151| |-103845693|44331971|-103849899|44334645|
1|3|193364864||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||151|151| |143A|143|A|-103845693|44331971|-103844610|44332680|
1|3|193364865||D| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||150|150| |143A|143|A|-103844610|44332680|-103841956|44333092|
1|3|193364866||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||136|136| |143A|143|A|-103846202|44331560|-103845693|44331971|
1|3|193364867||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||109|109| |110|110| |-103788844|44331751|-103778315|44339173|
1|3|193364868||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||136|136| |136|136| |-103856682|44330962|-103853817|44333364|
1|3|193364869||D| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||137|137| |136|136| |-103856682|44330962|-103858850|44328568|
1|3|193364870||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||135B|135|B|132C|132|C|-103817278|44336160|-103807657|44343865|
1|3|193364871||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||143A|143|A|143A|143|A|-103848812|44328358|-103846202|44331560|
1|3|193364872||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||143A|143|A|143A|143|A|-103846869|44328358|-103845693|44331971|
1|3|193364873||B| |US Hwy 85| | |A21| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9965|9965||153B|153|B|110|110| |-103799122|44326693|-103788863|44332202|
1|3|193364874||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||153B|153|B|153B|153|B|-103807945|44326213|-103815653|44328271|
1|3|193364875||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||153B|153|B|153B|153|B|-103807945|44326213|-103805237|44330215|
1|3|193364876||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||153B|153|B|153B|153|B|-103807945|44326213|-103799122|44326693|
1|3|193364877||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||136|136| |143A|143|A|-103855881|44325086|-103855651|44325199|
1|3|193364878||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||143A|143|A|136|136| |-103855881|44325086|-103860449|44326657|
1|3|193364879||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||107|107| |107|107| |-103758292|44322336|-103758386|44323982|
1|3|193364880||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||110|110| |107|107| |-103768473|44321956|-103776372|44338326|
1|3|193364881||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||110|110| |107|107| |-103768486|44320511|-103768473|44321956|
1|3|193364882||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9964|9964||9964|9964||143A|143|A|143A|143|A|-103851196|44319325|-103855881|44324971|
1|3|193364883||B| |US Hwy 85| | |A21| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9965|9965||160|160| |110|110| |-103798902|44317524|-103798368|44320635|
1|3|193364884||D| |US Hwy 85| | |A21| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9965|9965||161|161| |111|111| |-103798934|44315237|-103798929|44315556|
1|3|193364885||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||110|110| |110|110| |-103795972|44315145|-103780907|44318778|
1|3|193364886||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||111|111| |110|110| |-103795972|44315145|-103798902|44317524|
1|3|193364887||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||112|112| |111|111| |-103796546|44314620|-103798934|44315237|
1|3|193364888||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||111|111| |113|113| |-103796546|44314620|-103795972|44315145|
1|3|193364889||B| |US Hwy 85| | |A21| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9965|9965||161|161| |112|112| |-103799157|44314551|-103798934|44315237|
1|3|193364890||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||114|114| |113|113| |-103793298|44312607|-103796546|44314620|
1|3|193364891||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||113|113| |110|110| |-103793298|44312607|-103795972|44315145|
1|3|193364892||B| |US Hwy 85| | |A21| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9965|9965||167|167| |112|112| |-103801037|44311442|-103799157|44314551|
1|3|193364893||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||110|110| |107|107| |-103771295|44310749|-103770616|44311703|
1|3|193364894||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||143B|143|B|153B|153|B|-103806036|44310230|-103834628|44335730|
1|3|193364895||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||143B|143|B|163|163| |-103808074|44309567|-103806036|44310230|
1|3|193364896||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||162|162| |161|161| |-103805272|44309430|-103805469|44309606|
1|3|193364897||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||161|161| |167|167| |-103805272|44309430|-103799157|44314551|
1|3|193364898||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||162|162| |167|167| |-103807533|44308767|-103805272|44309430|
1|3|193364899||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||166|166| |162|162| |-103807533|44308767|-103807844|44309202|
1|3|193364900||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||143B|143|B|166|166| |-103811195|44308424|-103811342|44308635|
1|3|193364901||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||166|166| |167|167| |-103811195|44308424|-103807533|44308767|
1|3|193364902||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||143B|143|B|169|169| |-103813870|44308104|-103812395|44308137|
1|3|193364903||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||143B|143|B|143B|143|B|-103813870|44308104|-103817531|44308493|
1|3|193364904||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||114|114| |110|110| |-103787218|44308055|-103793298|44312607|
1|3|193364905||B| |US Hwy 85| | |A21| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9965|9965||168|168| |114|114| |-103801356|44307212|-103801037|44311442|
1|3|193364906||B| |US Hwy 85| | |A21| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9965|9965||167|167| |114|114| |-103801516|44305314|-103801356|44307212|
1|3|193364907||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||110|110| |107|107| |-103778782|44304783|-103772667|44306885|
1|3|193364908||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||115|115| |116|116| |-103790022|44304420|-103787218|44308055|
1|3|193364909||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||114|114| |115|115| |-103793015|44304330|-103787218|44308055|
1|3|193364910||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||115|115| |117|117| |-103793015|44304330|-103790022|44304420|
1|3|193364911||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||143B|143|B|167|167| |-103813870|44304194|-103813456|44306284|
1|3|193364912||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||117|117| |116|116| |-103789226|44303689|-103790022|44304420|
1|3|193364913||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||107|107| |107|107| |-103762194|44303725|-103771295|44310749|
1|3|193364914||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||118|118| |116|116| |-103784004|44303596|-103789226|44303689|
1|3|193364915||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||116|116| |110|110| |-103784004|44303596|-103787218|44308055|
1|3|193364916||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||170|170| |167|167| |-103811259|44303028|-103813870|44304194|
1|3|193364917||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||143B|143|B|170|170| |-103811259|44303028|-103813870|44304194|
1|3|193364918||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||143B|143|B|171|171| |-103809635|44302273|-103811259|44303028|
1|3|193364919||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9964|9964||9964|9964||171|171| |167|167| |-103809635|44302273|-103811259|44303028|
1|3|193364920||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||114|114| |117|117| |-103800848|44301861|-103793015|44304330|
